%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
246.0, -2450818.875, -3117389.0625, -3463870.5, -4500000.375, -4500000.375, -3301731.0, -3030959.25, -3464402.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 40.0, 0.0, 21.0, 203.0, 132.0, 0.0, 0.0, 0.0, 1.6298528662184975E9, 2021-08-24 18:54:26.218
248.0, -2452098.75, -3119445.375, -3464250.75, -4500000.375, -4500000.375, -3303927.0, -3037498.875, -3464652.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 152.0, 0.0, 21.0, 203.0, 140.0, 0.0, 0.0, 0.0, 1.6298528662185044E9, 2021-08-24 18:54:26.218
250.0, -2451888.9375, -3118056.375, -3463705.875, -4500000.375, -4500000.375, -3302016.375, -3031712.4375, -3464515.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 148.0, 0.0, 0.0, 0.0, 1.629852866218511E9, 2021-08-24 18:54:26.218
252.0, -2450950.3125, -3118287.1875, -3464148.75, -4500000.375, -4500000.375, -3303621.75, -3036649.6875, -3464615.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 156.0, 0.0, 0.0, 0.0, 1.629852866218518E9, 2021-08-24 18:54:26.218
254.0, -2452876.5, -3119159.4375, -3463911.375, -4500000.375, -4500000.375, -3302518.5, -3032902.6875, -3464484.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 164.0, 0.0, 0.0, 0.0, 1.6298528662185247E9, 2021-08-24 18:54:26.218
0.0, -2449678.3125, -3117195.375, -3463776.75, -4500000.375, -4500000.375, -3302682.0, -3035085.0, -3464291.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 172.0, 0.0, 0.0, 0.0, 1.6298528662185316E9, 2021-08-24 18:54:26.218
2.0, -2453641.5, -3120000.0, -3463611.0, -4500000.375, -4500000.375, -3302448.75, -3033556.6875, -3464148.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 180.0, 0.0, 0.0, 0.0, 1.6298528662185383E9, 2021-08-24 18:54:26.218
4.0, -2449104.375, -3116535.0, -3463998.75, -4500000.375, -4500000.375, -3302488.875, -3034332.9375, -3464809.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 188.0, 0.0, 0.0, 0.0, 1.6298528662185454E9, 2021-08-24 18:54:26.218
6.0, -2454667.3125, -3120713.4375, -3463691.25, -4500000.375, -4500000.375, -3302892.375, -3034712.625, -3464304.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 0.0, 0.0, 21.0, 203.0, 196.0, 0.0, 0.0, 0.0, 1.629852866218552E9, 2021-08-24 18:54:26.218
8.0, -2448487.5, -3115848.0, -3463959.375, -4500000.375, -4500000.375, -3302175.75, -3033246.0, -3464907.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 112.0, 0.0, 21.0, 203.0, 204.0, 0.0, 0.0, 0.0, 1.6298528662185588E9, 2021-08-24 18:54:26.218
10.0, -2455716.5625, -3121844.25, -3464218.5, -4500000.375, -4500000.375, -3303877.875, -3036391.6875, -3464943.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 212.0, 0.0, 0.0, 0.0, 1.6298528664190576E9, 2021-08-24 18:54:26.419
12.0, -2448112.5, -3115467.0, -3464059.125, -4500000.375, -4500000.375, -3302119.125, -3032469.375, -3465086.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 220.0, 0.0, 0.0, 0.0, 1.6298528664191463E9, 2021-08-24 18:54:26.419
14.0, -2455788.375, -3122050.3125, -3463788.0, -4500000.375, -4500000.375, -3303900.75, -3037014.5625, -3464392.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 228.0, 0.0, 0.0, 0.0, 1.6298528664191537E9, 2021-08-24 18:54:26.419
16.0, -2447677.3125, -3115092.0, -3463881.75, -4500000.375, -4500000.375, -3301721.625, -3031429.6875, -3464883.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 24.0, 0.0, 21.0, 203.0, 236.0, 0.0, 0.0, 0.0, 1.6298528664191608E9, 2021-08-24 18:54:26.419
18.0, -2455865.0625, -3122400.5625, -3464031.75, -4500000.375, -4500000.375, -3304137.75, -3037785.9375, -3464551.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 128.0, 0.0, 21.0, 203.0, 244.0, 0.0, 0.0, 0.0, 1.629852866419168E9, 2021-08-24 18:54:26.419
20.0, -2447689.125, -3114996.0, -3463899.0, -4500000.375, -4500000.375, -3301267.5, -3030589.6875, -3464812.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 203.0, 252.0, 0.0, 0.0, 0.0, 1.629852866419175E9, 2021-08-24 18:54:26.419
22.0, -2455792.125, -3122363.4375, -3464031.75, -4500000.375, -4500000.375, -3304176.375, -3038094.375, -3464453.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 4.0, 0.0, 0.0, 0.0, 1.6298528664191947E9, 2021-08-24 18:54:26.419
24.0, -2448048.5625, -3115103.8125, -3463797.0, -4500000.375, -4500000.375, -3301152.0, -3030113.25, -3464716.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 12.0, 0.0, 0.0, 0.0, 1.629852866419202E9, 2021-08-24 18:54:26.419
26.0, -2455475.0625, -3122424.1875, -3464374.875, -4500000.375, -4500000.375, -3304543.875, -3038664.1875, -3464614.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 24.0, 0.0, 21.0, 204.0, 20.0, 0.0, 0.0, 0.0, 1.6298528664192088E9, 2021-08-24 18:54:26.419
28.0, -2448396.1875, -3115276.125, -3463524.375, -4500000.375, -4500000.375, -3300922.875, -3029698.5, -3464212.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 160.0, 0.0, 21.0, 204.0, 28.0, 0.0, 0.0, 0.0, 1.6298528664192157E9, 2021-08-24 18:54:26.419
30.0, -2454275.625, -3121388.25, -3463801.125, -4500000.375, -4500000.375, -3303922.875, -3038189.4375, -3463881.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 36.0, 0.0, 0.0, 0.0, 1.6298528664192421E9, 2021-08-24 18:54:26.419
32.0, -2448709.5, -3115670.8125, -3463274.625, -4500000.375, -4500000.375, -3300967.125, -3029829.375, -3464023.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 44.0, 0.0, 0.0, 0.0, 1.6298528664192493E9, 2021-08-24 18:54:26.419
34.0, -2453570.8125, -3120789.5625, -3463765.5, -4500000.375, -4500000.375, -3304155.75, -3038201.25, -3464216.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 52.0, 0.0, 0.0, 0.0, 1.6298528664192564E9, 2021-08-24 18:54:26.419
36.0, -2450038.875, -3116762.0625, -3463630.5, -4500000.375, -4500000.375, -3301671.75, -3030545.625, -3464595.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 0.0, 0.0, 21.0, 204.0, 60.0, 0.0, 0.0, 0.0, 1.6298528664192634E9, 2021-08-24 18:54:26.419
38.0, -2452861.125, -3120471.0, -3464301.75, -4500000.375, -4500000.375, -3304378.875, -3038302.5, -3464775.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 168.0, 0.0, 21.0, 204.0, 68.0, 0.0, 0.0, 0.0, 1.6298528664192712E9, 2021-08-24 18:54:26.419
40.0, -2451063.375, -3117384.75, -3463365.0, -4500000.375, -4500000.375, -3301485.75, -3031067.0625, -3464233.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 76.0, 0.0, 0.0, 0.0, 1.6298528664192781E9, 2021-08-24 18:54:26.419
42.0, -2451969.5625, -3119144.8125, -3464123.625, -4500000.375, -4500000.375, -3303703.875, -3037302.0, -3464757.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 84.0, 0.0, 0.0, 0.0, 1.6298528664192853E9, 2021-08-24 18:54:26.419
42.0, -2452323.5625, -3118494.1875, -3463783.125, -4500000.375, -4500000.375, -3302061.0, -3032045.4375, -3464477.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 89.0, 0.0, 0.0, 0.0, 1.6298528664192903E9, 2021-08-24 18:54:26.419
46.0, -2450738.25, -3118128.375, -3463937.625, -4500000.375, -4500000.375, -3303129.375, -3036200.8125, -3464550.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 16.0, 0.0, 21.0, 204.0, 100.0, 0.0, 0.0, 0.0, 1.6298528664193106E9, 2021-08-24 18:54:26.419
48.0, -2453137.3125, -3119522.625, -3463732.5, -4500000.375, -4500000.375, -3302400.75, -3033066.375, -3464527.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 144.0, 0.0, 21.0, 204.0, 108.0, 0.0, 0.0, 0.0, 1.6298528664193175E9, 2021-08-24 18:54:26.419
50.0, -2449736.8125, -3117581.625, -3464251.875, -4500000.375, -4500000.375, -3303196.875, -3035590.875, -3465118.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 116.0, 0.0, 0.0, 0.0, 1.6298528664193516E9, 2021-08-24 18:54:26.419
52.0, -2453994.0, -3120467.25, -3463745.625, -4500000.375, -4500000.375, -3303015.75, -3034367.25, -3464483.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 124.0, 0.0, 0.0, 0.0, 1.6298528664193585E9, 2021-08-24 18:54:26.419
54.0, -2448579.75, -3116352.75, -3463812.0, -4500000.375, -4500000.375, -3302563.875, -3034270.125, -3464626.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 132.0, 0.0, 0.0, 0.0, 1.6298528664193656E9, 2021-08-24 18:54:26.419
56.0, -2454710.0625, -3121074.9375, -3463715.25, -4500000.375, -4500000.375, -3303329.625, -3035371.5, -3464319.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 120.0, 0.0, 21.0, 204.0, 140.0, 0.0, 0.0, 0.0, 1.6298528664193745E9, 2021-08-24 18:54:26.419
58.0, -2448184.3125, -3115792.125, -3463858.5, -4500000.375, -4500000.375, -3302191.875, -3033096.9375, -3464779.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 136.0, 0.0, 21.0, 204.0, 148.0, 0.0, 0.0, 0.0, 1.6298528664193983E9, 2021-08-24 18:54:26.419
60.0, -2455696.125, -3121944.0, -3463963.125, -4500000.375, -4500000.375, -3303783.75, -3036534.375, -3464688.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 156.0, 0.0, 0.0, 0.0, 1.6298528668884733E9, 2021-08-24 18:54:26.888
62.0, -2447986.875, -3115131.75, -3463692.75, -4500000.375, -4500000.375, -3301675.125, -3032021.4375, -3464926.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 164.0, 0.0, 0.0, 0.0, 1.6298528668885813E9, 2021-08-24 18:54:26.888
64.0, -2456200.875, -3122206.3125, -3463996.125, -4500000.375, -4500000.375, -3304035.375, -3037405.125, -3464817.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 172.0, 0.0, 0.0, 0.0, 1.6298528668886147E9, 2021-08-24 18:54:26.888
66.0, -2448016.875, -3114962.8125, -3463720.875, -4500000.375, -4500000.375, -3301515.375, -3031320.1875, -3465070.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 204.0, 180.0, 0.0, 0.0, 0.0, 1.6298528668886216E9, 2021-08-24 18:54:26.888
68.0, -2456228.8125, -3122414.4375, -3463929.0, -4500000.375, -4500000.375, -3304186.875, -3038145.9375, -3464678.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 144.0, 0.0, 21.0, 204.0, 188.0, 0.0, 0.0, 0.0, 1.6298528668886285E9, 2021-08-24 18:54:26.888
70.0, -2448172.5, -3115100.0625, -3463859.25, -4500000.375, -4500000.375, -3301473.0, -3031002.1875, -3465138.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 196.0, 0.0, 0.0, 0.0, 1.6298528668886352E9, 2021-08-24 18:54:26.888
72.0, -2456015.8125, -3122613.0, -3464192.25, -4500000.375, -4500000.375, -3304608.75, -3038935.5, -3465047.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 204.0, 0.0, 0.0, 0.0, 1.6298528668886423E9, 2021-08-24 18:54:26.888
74.0, -2448222.375, -3115182.1875, -3463485.75, -4500000.375, -4500000.375, -3301165.5, -3030437.25, -3464721.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 212.0, 0.0, 0.0, 0.0, 1.6298528668886492E9, 2021-08-24 18:54:26.888
76.0, -2455362.0, -3122157.0, -3464060.25, -4500000.375, -4500000.375, -3304564.875, -3039042.9375, -3464829.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 204.0, 220.0, 0.0, 0.0, 0.0, 1.6298528668886688E9, 2021-08-24 18:54:26.888
78.0, -2448953.625, -3115728.1875, -3463797.0, -4500000.375, -4500000.375, -3301582.5, -3030607.3125, -3465181.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 152.0, 0.0, 21.0, 204.0, 228.0, 0.0, 0.0, 0.0, 1.6298528668886755E9, 2021-08-24 18:54:26.888
80.0, -2454965.4375, -3121834.6875, -3464356.5, -4500000.375, -4500000.375, -3304781.625, -3039189.75, -3465228.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 236.0, 0.0, 0.0, 0.0, 1.629852866888682E9, 2021-08-24 18:54:26.888
82.0, -2449883.25, -3116405.8125, -3463832.25, -4500000.375, -4500000.375, -3301627.875, -3030735.0, -3465201.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 244.0, 0.0, 0.0, 0.0, 1.6298528668886888E9, 2021-08-24 18:54:26.888
84.0, -2453961.1875, -3120937.125, -3464189.625, -4500000.375, -4500000.375, -3304380.375, -3038553.0, -3465027.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 204.0, 252.0, 0.0, 0.0, 0.0, 1.6298528668886952E9, 2021-08-24 18:54:26.888
86.0, -2450720.0625, -3116931.5625, -3463579.125, -4500000.375, -4500000.375, -3301501.875, -3030864.1875, -3464880.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 16.0, 0.0, 21.0, 205.0, 4.0, 0.0, 0.0, 0.0, 1.629852866888702E9, 2021-08-24 18:54:26.888
88.0, -2452852.5, -3119884.125, -3463878.375, -4500000.375, -4500000.375, -3303851.625, -3037917.9375, -3464791.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 136.0, 0.0, 21.0, 205.0, 12.0, 0.0, 0.0, 0.0, 1.6298528668887084E9, 2021-08-24 18:54:26.888
90.0, -2451746.25, -3117723.375, -3463438.5, -4500000.375, -4500000.375, -3301759.875, -3031505.8125, -3464736.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 20.0, 0.0, 0.0, 0.0, 1.6298528668887155E9, 2021-08-24 18:54:26.888
92.0, -2451791.4375, -3118962.0, -3463717.5, -4500000.375, -4500000.375, -3303493.5, -3037085.4375, -3464768.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 28.0, 0.0, 0.0, 0.0, 1.6298528668887236E9, 2021-08-24 18:54:26.888
94.0, -2452795.5, -3118994.0625, -3463707.0, -4500000.375, -4500000.375, -3302289.375, -3032583.0, -3464865.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 36.0, 0.0, 0.0, 0.0, 1.6298528668887303E9, 2021-08-24 18:54:26.888
96.0, -2450686.3125, -3118089.75, -3463768.5, -4500000.375, -4500000.375, -3303037.5, -3036045.75, -3464720.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 205.0, 44.0, 0.0, 0.0, 0.0, 1.6298528668887367E9, 2021-08-24 18:54:26.888
98.0, -2453631.9375, -3119740.875, -3463539.375, -4500000.375, -4500000.375, -3302409.0, -3033305.625, -3464518.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 120.0, 0.0, 21.0, 205.0, 52.0, 0.0, 0.0, 0.0, 1.6298528668887432E9, 2021-08-24 18:54:26.888
100.0, -2449821.0, -3117322.125, -3463981.125, -4500000.375, -4500000.375, -3302856.0, -3035244.75, -3465014.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 60.0, 0.0, 0.0, 0.0, 1.62985286688875E9, 2021-08-24 18:54:26.888
102.0, -2454473.0625, -3120464.0625, -3463351.875, -4500000.375, -4500000.375, -3302647.125, -3034321.6875, -3464428.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 68.0, 0.0, 0.0, 0.0, 1.6298528668887565E9, 2021-08-24 18:54:26.888
104.0, -2448873.75, -3116227.6875, -3463552.875, -4500000.375, -4500000.375, -3302206.875, -3033782.4375, -3464698.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 76.0, 0.0, 0.0, 0.0, 1.6298528668887632E9, 2021-08-24 18:54:26.888
106.0, -2455329.75, -3121440.375, -3463647.375, -4500000.375, -4500000.375, -3303291.0, -3035670.1875, -3464516.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 120.0, 0.0, 21.0, 205.0, 84.0, 0.0, 0.0, 0.0, 1.62985286688877E9, 2021-08-24 18:54:26.888
108.0, -2448344.25, -3115635.5625, -3463653.375, -4500000.375, -4500000.375, -3301926.0, -3032925.1875, -3464919.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 120.0, 0.0, 21.0, 205.0, 92.0, 0.0, 0.0, 0.0, 1.6298528668887763E9, 2021-08-24 18:54:26.888
110.0, -2456214.9375, -3122075.4375, -3463891.5, -4500000.375, -4500000.375, -3303811.875, -3036918.5625, -3465019.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 100.0, 0.0, 0.0, 0.0, 1.6298528668887832E9, 2021-08-24 18:54:26.888
112.0, -2448412.3125, -3115207.3125, -3463754.625, -4500000.375, -4500000.375, -3301697.25, -3031960.125, -3465416.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 108.0, 0.0, 0.0, 0.0, 1.62985286688879E9, 2021-08-24 18:54:26.888
114.0, -2456675.625, -3122548.6875, -3464062.125, -4500000.375, -4500000.375, -3304240.5, -3037762.875, -3465207.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 205.0, 116.0, 0.0, 0.0, 0.0, 1.6298528668887963E9, 2021-08-24 18:54:26.888
116.0, -2448135.0, -3114863.0625, -3463464.375, -4500000.375, -4500000.375, -3301270.125, -3031036.5, -3464949.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 0.0, 0.0, 21.0, 205.0, 124.0, 0.0, 0.0, 0.0, 1.629852866888803E9, 2021-08-24 18:54:26.888
118.0, -2456302.875, -3122797.5, -3464097.0, -4500000.375, -4500000.375, -3304471.125, -3038519.25, -3464765.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.0, 136.0, 0.0, 21.0, 205.0, 132.0, 0.0, 0.0, 0.0, 1.6298528668888097E9, 2021-08-24 18:54:26.888
