%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
84.0, -1966553.4375, 4500000.0, -2962708.6875, 4500000.0, 4500000.0, -1956183.5625, 4500000.0, -2586744.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.034687502309679985, 0.919812535867095, 0.43381251860409975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658305612E9, 2021-08-18 00:49:25.830
86.0, -1966580.25, 4500000.0, -2962598.25, 4500000.0, 4500000.0, -1956778.875, 4500000.0, -2586534.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.034687502309679985, 0.919812535867095, 0.43381251860409975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269365830568E9, 2021-08-18 00:49:25.830
88.0, -1966083.0, 4500000.0, -2962196.4375, 4500000.0, 4500000.0, -1955513.4375, 4500000.0, -2586294.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.034687502309679985, 0.919812535867095, 0.43381251860409975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658305745E9, 2021-08-18 00:49:25.830
90.0, -1966420.875, 4500000.0, -2962039.3125, 4500000.0, 4500000.0, -1956081.0, 4500000.0, -2586406.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.034687502309679985, 0.919812535867095, 0.43381251860409975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658305812E9, 2021-08-18 00:49:25.830
92.0, -1966041.1875, 4500000.0, -2961915.375, 4500000.0, 4500000.0, -1954987.6875, 4500000.0, -2586298.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02800000086426735, 0.9120000600814819, 0.4400000274181366, 192.0, 127.5, 16.0, 14.0, 64.0, 6.5, 96.0, 0.0, 0.0, 0.0, 1.6292693658305879E9, 2021-08-18 00:49:25.830
94.0, -1967029.3125, 4500000.0, -2962257.1875, 4500000.0, 4500000.0, -1956277.875, 4500000.0, -2587039.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02800000086426735, 0.9120000600814819, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658305943E9, 2021-08-18 00:49:25.830
96.0, -1966003.5, 4500000.0, -2961909.0, 4500000.0, 4500000.0, -1954916.4375, 4500000.0, -2586183.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02800000086426735, 0.9120000600814819, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269365830601E9, 2021-08-18 00:49:25.830
98.0, -1966998.75, 4500000.0, -2962382.0625, 4500000.0, 4500000.0, -1956371.25, 4500000.0, -2586983.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02800000086426735, 0.9120000600814819, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658306077E9, 2021-08-18 00:49:25.830
100.0, -1965213.375, 4500000.0, -2961568.3125, 4500000.0, 4500000.0, -1954515.1875, 4500000.0, -2586119.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02800000086426735, 0.9120000600814819, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658306143E9, 2021-08-18 00:49:25.830
102.0, -1966759.5, 4500000.0, -2962323.0, 4500000.0, 4500000.0, -1956318.75, 4500000.0, -2587057.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.030000001192092896, 0.9220000505447388, 0.4520000219345093, 192.0, 127.5, 8.0, 14.0, 104.0, 7.0, 16.0, 0.0, 0.0, 0.0, 1.6292693658306208E9, 2021-08-18 00:49:25.830
104.0, -1965481.6875, 4500000.0, -2961639.5625, 4500000.0, 4500000.0, -1954708.3125, 4500000.0, -2585901.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.030000001192092896, 0.9220000505447388, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658306277E9, 2021-08-18 00:49:25.830
106.0, -1967068.5, 4500000.0, -2962664.25, 4500000.0, 4500000.0, -1956542.4375, 4500000.0, -2587110.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.030000001192092896, 0.9220000505447388, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658306363E9, 2021-08-18 00:49:25.830
108.0, -1965360.9375, 4500000.0, -2961492.1875, 4500000.0, 4500000.0, -1954535.4375, 4500000.0, -2585570.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.030000001192092896, 0.9220000505447388, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658306625E9, 2021-08-18 00:49:25.830
110.0, -1966845.75, 4500000.0, -2962473.375, 4500000.0, 4500000.0, -1956280.5, 4500000.0, -2586731.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.030000001192092896, 0.9220000505447388, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693658306885E9, 2021-08-18 00:49:25.830
112.0, -1965636.5625, 4500000.0, -2961914.8125, 4500000.0, 4500000.0, -1954972.6875, 4500000.0, -2585737.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9080000519752502, 0.4440000355243683, 192.0, 127.5, 32.0, 14.0, 48.0, 6.5, 112.0, 0.0, 0.0, 0.0, 1.629269365830696E9, 2021-08-18 00:49:25.830
114.0, -1967031.375, 4500000.0, -2962756.5, 4500000.0, 4500000.0, -1956395.4375, 4500000.0, -2587103.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9080000519752502, 0.4440000355243683, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663097668E9, 2021-08-18 00:49:26.309
116.0, -1965784.125, 4500000.0, -2961951.9375, 4500000.0, 4500000.0, -1955184.5625, 4500000.0, -2586046.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9080000519752502, 0.4440000355243683, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366309911E9, 2021-08-18 00:49:26.309
118.0, -1966410.1875, 4500000.0, -2962354.6875, 4500000.0, 4500000.0, -1955886.375, 4500000.0, -2586758.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9080000519752502, 0.4440000355243683, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099198E9, 2021-08-18 00:49:26.309
120.0, -1965510.5625, 4500000.0, -2961677.25, 4500000.0, 4500000.0, -1955114.8125, 4500000.0, -2585952.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9080000519752502, 0.4440000355243683, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099267E9, 2021-08-18 00:49:26.309
122.0, -1966435.875, 4500000.0, -2962364.4375, 4500000.0, 4500000.0, -1955842.875, 4500000.0, -2586765.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9180000424385071, 0.44600000977516174, 192.0, 127.0, 112.0, 14.0, 88.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.629269366309934E9, 2021-08-18 00:49:26.309
124.0, -1965527.25, 4500000.0, -2961645.5625, 4500000.0, 4500000.0, -1955364.375, 4500000.0, -2585996.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9180000424385071, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099408E9, 2021-08-18 00:49:26.309
126.0, -1966098.0, 4500000.0, -2962228.6875, 4500000.0, 4500000.0, -1955763.0, 4500000.0, -2586865.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9180000424385071, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099475E9, 2021-08-18 00:49:26.309
128.0, -1965778.875, 4500000.0, -2961615.0, 4500000.0, 4500000.0, -1955702.8125, 4500000.0, -2586008.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9180000424385071, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099544E9, 2021-08-18 00:49:26.309
130.0, -1965975.1875, 4500000.0, -2961773.8125, 4500000.0, 4500000.0, -1955479.6875, 4500000.0, -2586451.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04400000162422657, 0.9150000512599945, 0.4440000206232071, 192.0, 127.0, 48.0, 14.0, 64.0, 6.5, 104.0, 0.0, 0.0, 0.0, 1.6292693663099613E9, 2021-08-18 00:49:26.309
132.0, -1966162.3125, 4500000.0, -2961754.5, 4500000.0, 4500000.0, -1956199.5, 4500000.0, -2586445.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04400000162422657, 0.9150000512599945, 0.4440000206232071, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099685E9, 2021-08-18 00:49:26.309
134.0, -1966035.1875, 4500000.0, -2961854.25, 4500000.0, 4500000.0, -1955689.5, 4500000.0, -2586847.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04400000162422657, 0.9150000512599945, 0.4440000206232071, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099751E9, 2021-08-18 00:49:26.309
136.0, -1966184.8125, 4500000.0, -2961818.25, 4500000.0, 4500000.0, -1956611.625, 4500000.0, -2586608.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04400000162422657, 0.9150000512599945, 0.4440000206232071, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663099833E9, 2021-08-18 00:49:26.309
138.0, -1965302.4375, 4500000.0, -2961504.375, 4500000.0, 4500000.0, -1955522.0625, 4500000.0, -2586172.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04400000162422657, 0.9150000512599945, 0.4440000206232071, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62926936630999E9, 2021-08-18 00:49:26.309
140.0, -1966212.1875, 4500000.0, -2961836.4375, 4500000.0, 4500000.0, -1956960.75, 4500000.0, -2586722.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05900000128895044, 0.9155000597238541, 0.4450000151991844, 192.0, 126.5, 88.0, 14.0, 80.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.629269366309997E9, 2021-08-18 00:49:26.309
142.0, -1965518.0625, 4500000.0, -2961488.4375, 4500000.0, 4500000.0, -1955687.8125, 4500000.0, -2586470.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05900000128895044, 0.9155000597238541, 0.4450000151991844, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310004E9, 2021-08-18 00:49:26.310
144.0, -1967165.0625, 4500000.0, -2962278.0, 4500000.0, 4500000.0, -1957658.625, 4500000.0, -2587790.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05900000128895044, 0.9155000597238541, 0.4450000151991844, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310011E9, 2021-08-18 00:49:26.310
146.0, -1965689.25, 4500000.0, -2961313.5, 4500000.0, 4500000.0, -1955676.5625, 4500000.0, -2586812.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05900000128895044, 0.9155000597238541, 0.4450000151991844, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663100176E9, 2021-08-18 00:49:26.310
148.0, -1967028.75, 4500000.0, -2962218.9375, 4500000.0, 4500000.0, -1957817.4375, 4500000.0, -2587833.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05900000128895044, 0.9155000597238541, 0.4450000151991844, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663100245E9, 2021-08-18 00:49:26.310
150.0, -1965510.0, 4500000.0, -2961219.0, 4500000.0, 4500000.0, -1956006.9375, 4500000.0, -2586243.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.06950000347569585, 0.913750059902668, 0.44450002536177635, 192.0, 126.5, 64.0, 14.0, 64.0, 6.5, 112.0, 0.0, 0.0, 0.0, 1.6292693663100314E9, 2021-08-18 00:49:26.310
152.0, -1967145.75, 4500000.0, -2962160.625, 4500000.0, 4500000.0, -1958110.3125, 4500000.0, -2587570.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.06950000347569585, 0.913750059902668, 0.44450002536177635, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310038E9, 2021-08-18 00:49:26.310
154.0, -1965867.375, 4500000.0, -2961739.875, 4500000.0, 4500000.0, -1956755.8125, 4500000.0, -2586935.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.06950000347569585, 0.913750059902668, 0.44450002536177635, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663100452E9, 2021-08-18 00:49:26.310
156.0, -1967349.5625, 4500000.0, -2962487.8125, 4500000.0, 4500000.0, -1958361.9375, 4500000.0, -2587676.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.06950000347569585, 0.913750059902668, 0.44450002536177635, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310052E9, 2021-08-18 00:49:26.310
158.0, -1965680.0625, 4500000.0, -2961368.8125, 4500000.0, 4500000.0, -1956405.5625, 4500000.0, -2586338.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.06950000347569585, 0.913750059902668, 0.44450002536177635, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663100588E9, 2021-08-18 00:49:26.310
160.0, -1967214.375, 4500000.0, -2962217.4375, 4500000.0, 4500000.0, -1957918.875, 4500000.0, -2587568.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07075000391341746, 0.9088750518858433, 0.44525001756846905, 192.0, 126.5, 96.0, 14.0, 32.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.6292693663100655E9, 2021-08-18 00:49:26.310
162.0, -1966068.5625, 4500000.0, -2961571.5, 4500000.0, 4500000.0, -1956585.1875, 4500000.0, -2586612.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07075000391341746, 0.9088750518858433, 0.44525001756846905, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663100724E9, 2021-08-18 00:49:26.310
164.0, -1967709.9375, 4500000.0, -2962458.75, 4500000.0, 4500000.0, -1957867.875, 4500000.0, -2587879.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07075000391341746, 0.9088750518858433, 0.44525001756846905, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310079E9, 2021-08-18 00:49:26.310
166.0, -1965739.125, 4500000.0, -2961225.5625, 4500000.0, 4500000.0, -1956332.625, 4500000.0, -2586147.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07075000391341746, 0.9088750518858433, 0.44525001756846905, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310086E9, 2021-08-18 00:49:26.310
168.0, -1967053.3125, 4500000.0, -2962176.5625, 4500000.0, 4500000.0, -1957372.6875, 4500000.0, -2587276.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.07075000391341746, 0.9088750518858433, 0.44525001756846905, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310093E9, 2021-08-18 00:49:26.310
170.0, -1966113.5625, 4500000.0, -2961550.125, 4500000.0, 4500000.0, -1956471.5625, 4500000.0, -2586104.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05537500337231904, 0.9084375519305468, 0.44462502654641867, 192.0, 127.0, 96.0, 14.0, 48.0, 6.5, 112.0, 0.0, 0.0, 0.0, 1.6292693663100998E9, 2021-08-18 00:49:26.310
172.0, -1966876.875, 4500000.0, -2962086.0, 4500000.0, 4500000.0, -1956801.0, 4500000.0, -2586766.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05537500337231904, 0.9084375519305468, 0.44462502654641867, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101065E9, 2021-08-18 00:49:26.310
174.0, -1966654.875, 4500000.0, -2961823.6875, 4500000.0, 4500000.0, -1956402.375, 4500000.0, -2586484.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05537500337231904, 0.9084375519305468, 0.44462502654641867, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101137E9, 2021-08-18 00:49:26.310
176.0, -1967188.125, 4500000.0, -2962315.125, 4500000.0, 4500000.0, -1956479.0625, 4500000.0, -2587130.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05537500337231904, 0.9084375519305468, 0.44462502654641867, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101206E9, 2021-08-18 00:49:26.310
178.0, -1966762.125, 4500000.0, -2961832.3125, 4500000.0, 4500000.0, -1956365.25, 4500000.0, -2586563.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05537500337231904, 0.9084375519305468, 0.44462502654641867, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101275E9, 2021-08-18 00:49:26.310
180.0, -1966671.375, 4500000.0, -2961793.6875, 4500000.0, 4500000.0, -1955759.0625, 4500000.0, -2586714.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02200000174343586, 0.9180000424385071, 0.4400000274181366, 192.0, 127.5, 40.0, 14.0, 88.0, 6.5, 96.0, 0.0, 0.0, 0.0, 1.6292693663101344E9, 2021-08-18 00:49:26.310
182.0, -1966965.9375, 4500000.0, -2961823.125, 4500000.0, 4500000.0, -1956390.5625, 4500000.0, -2586877.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02200000174343586, 0.9180000424385071, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310141E9, 2021-08-18 00:49:26.310
184.0, -1966420.3125, 4500000.0, -2961544.125, 4500000.0, 4500000.0, -1955230.3125, 4500000.0, -2586712.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02200000174343586, 0.9180000424385071, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310148E9, 2021-08-18 00:49:26.310
186.0, -1967076.375, 4500000.0, -2961853.125, 4500000.0, 4500000.0, -1956174.375, 4500000.0, -2586823.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02200000174343586, 0.9180000424385071, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310155E9, 2021-08-18 00:49:26.310
188.0, -1966489.125, 4500000.0, -2961631.125, 4500000.0, 4500000.0, -1954986.75, 4500000.0, -2586492.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02200000174343586, 0.9180000424385071, 0.4400000274181366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101618E9, 2021-08-18 00:49:26.310
190.0, -1967607.0, 4500000.0, -2961973.875, 4500000.0, 4500000.0, -1956393.1875, 4500000.0, -2587064.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9260000586509705, 0.44200003147125244, 192.0, 127.5, 32.0, 14.0, 120.0, 6.5, 104.0, 0.0, 0.0, 0.0, 1.6292693663101685E9, 2021-08-18 00:49:26.310
192.0, -1966941.375, 4500000.0, -2961635.8125, 4500000.0, 4500000.0, -1955159.4375, 4500000.0, -2586652.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9260000586509705, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101757E9, 2021-08-18 00:49:26.310
194.0, -1967657.4375, 4500000.0, -2962082.8125, 4500000.0, 4500000.0, -1956626.625, 4500000.0, -2587259.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9260000586509705, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101823E9, 2021-08-18 00:49:26.310
196.0, -1966706.25, 4500000.0, -2961752.25, 4500000.0, 4500000.0, -1955303.25, 4500000.0, -2586733.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9260000586509705, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663101892E9, 2021-08-18 00:49:26.310
198.0, -1967901.5625, 4500000.0, -2962427.625, 4500000.0, 4500000.0, -1957019.8125, 4500000.0, -2587750.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.9260000586509705, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269366310196E9, 2021-08-18 00:49:26.310
200.0, -1966859.25, 4500000.0, -2962067.8125, 4500000.0, 4500000.0, -1955636.25, 4500000.0, -2587117.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9240000247955322, 0.43800002336502075, 192.0, 127.5, 0.0, 14.0, 112.0, 6.5, 88.0, 0.0, 0.0, 0.0, 1.6292693663102028E9, 2021-08-18 00:49:26.310
202.0, -1967951.4375, 4500000.0, -2962537.6875, 4500000.0, 4500000.0, -1957107.1875, 4500000.0, -2587793.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9240000247955322, 0.43800002336502075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693663102098E9, 2021-08-18 00:49:26.310
