%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
80.0, -2454891.5625, 4500000.0, -3356166.75, 4500000.0, 4500000.0, -2312007.0, 4500000.0, -2967784.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.956000030040741, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536067E9, 2021-08-18 00:54:08.053
82.0, -2453518.6875, 4500000.0, -3355293.375, 4500000.0, 4500000.0, -2309609.625, 4500000.0, -2967047.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.956000030040741, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053614E9, 2021-08-18 00:54:08.053
84.0, -2454998.25, 4500000.0, -3356377.875, 4500000.0, 4500000.0, -2311931.25, 4500000.0, -2967703.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.956000030040741, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536208E9, 2021-08-18 00:54:08.053
86.0, -2453602.875, 4500000.0, -3355293.375, 4500000.0, 4500000.0, -2309597.8125, 4500000.0, -2966643.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.956000030040741, 0.3660000264644623, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053628E9, 2021-08-18 00:54:08.053
88.0, -2454885.5625, 4500000.0, -3356102.625, 4500000.0, 4500000.0, -2311216.875, 4500000.0, -2967568.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.018000001087784767, 0.9440000653266907, 0.3720000088214874, 192.0, 127.5, 56.0, 14.5, 64.0, 5.5, 80.0, 0.0, 0.0, 0.0, 1.629269648053635E9, 2021-08-18 00:54:08.053
90.0, -2453772.9375, 4500000.0, -3355531.875, 4500000.0, 4500000.0, -2309832.75, 4500000.0, -2966781.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.018000001087784767, 0.9440000653266907, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053642E9, 2021-08-18 00:54:08.053
92.0, -2454768.0, 4500000.0, -3356135.25, 4500000.0, 4500000.0, -2310873.9375, 4500000.0, -2967655.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.018000001087784767, 0.9440000653266907, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536494E9, 2021-08-18 00:54:08.053
94.0, -2453568.5625, 4500000.0, -3355261.875, 4500000.0, 4500000.0, -2309921.8125, 4500000.0, -2966898.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.018000001087784767, 0.9440000653266907, 0.3720000088214874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536563E9, 2021-08-18 00:54:08.053
96.0, -2454524.625, 4500000.0, -3356044.125, 4500000.0, 4500000.0, -2310626.625, 4500000.0, -2967780.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9420000612735748, 0.3760000169277191, 192.0, 127.5, 40.0, 14.5, 48.0, 5.5, 112.0, 0.0, 0.0, 0.0, 1.6292696480536637E9, 2021-08-18 00:54:08.053
98.0, -2453885.0625, 4500000.0, -3355591.875, 4500000.0, 4500000.0, -2310642.75, 4500000.0, -2966973.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9420000612735748, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536711E9, 2021-08-18 00:54:08.053
100.0, -2454399.0, 4500000.0, -3355947.0, 4500000.0, 4500000.0, -2310522.0, 4500000.0, -2967464.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9420000612735748, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536788E9, 2021-08-18 00:54:08.053
102.0, -2454291.75, 4500000.0, -3355932.375, 4500000.0, 4500000.0, -2311356.1875, 4500000.0, -2967684.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9420000612735748, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053686E9, 2021-08-18 00:54:08.053
104.0, -2454353.4375, 4500000.0, -3356125.125, 4500000.0, 4500000.0, -2310438.375, 4500000.0, -2967024.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9420000612735748, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480536942E9, 2021-08-18 00:54:08.053
106.0, -2454395.8125, 4500000.0, -3356016.75, 4500000.0, 4500000.0, -2311699.125, 4500000.0, -2967561.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022000000812113285, 0.9420000463724136, 0.3760000169277191, 192.0, 127.5, 32.0, 14.5, 56.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.6292696480537016E9, 2021-08-18 00:54:08.053
108.0, -2454152.25, 4500000.0, -3355878.75, 4500000.0, 4500000.0, -2310065.625, 4500000.0, -2967080.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022000000812113285, 0.9420000463724136, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480537093E9, 2021-08-18 00:54:08.053
110.0, -2454663.5625, 4500000.0, -3356127.0, 4500000.0, 4500000.0, -2311937.8125, 4500000.0, -2967657.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022000000812113285, 0.9420000463724136, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480537179E9, 2021-08-18 00:54:08.053
112.0, -2453838.9375, 4500000.0, -3355440.375, 4500000.0, 4500000.0, -2309514.1875, 4500000.0, -2966879.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022000000812113285, 0.9420000463724136, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053744E9, 2021-08-18 00:54:08.053
114.0, -2454438.1875, 4500000.0, -3355578.0, 4500000.0, 4500000.0, -2311639.5, 4500000.0, -2967691.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022000000812113285, 0.9420000463724136, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480537565E9, 2021-08-18 00:54:08.053
116.0, -2453730.5625, 4500000.0, -3355326.375, 4500000.0, 4500000.0, -2309443.875, 4500000.0, -2966893.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02300000051036477, 0.945000059902668, 0.3760000169277191, 192.0, 127.5, 32.0, 14.5, 80.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.6292696480537694E9, 2021-08-18 00:54:08.053
118.0, -2454849.0, 4500000.0, -3355989.375, 4500000.0, 4500000.0, -2312119.125, 4500000.0, -2967966.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02300000051036477, 0.945000059902668, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480537777E9, 2021-08-18 00:54:08.053
120.0, -2453363.625, 4500000.0, -3355006.5, 4500000.0, 4500000.0, -2309125.125, 4500000.0, -2966717.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02300000051036477, 0.945000059902668, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480537848E9, 2021-08-18 00:54:08.053
122.0, -2454522.375, 4500000.0, -3355690.125, 4500000.0, 4500000.0, -2311704.375, 4500000.0, -2967933.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02300000051036477, 0.945000059902668, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538108E9, 2021-08-18 00:54:08.053
124.0, -2452873.3125, 4500000.0, -3354669.75, 4500000.0, 4500000.0, -2308686.9375, 4500000.0, -2966271.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.02300000051036477, 0.945000059902668, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053818E9, 2021-08-18 00:54:08.053
126.0, -2454495.0, 4500000.0, -3355726.875, 4500000.0, 4500000.0, -2311517.8125, 4500000.0, -2967774.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022500001126900315, 0.9475000537931919, 0.3720000237226486, 192.0, 127.5, 40.0, 14.5, 88.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.629269648053825E9, 2021-08-18 00:54:08.053
128.0, -2452916.25, 4500000.0, -3354706.125, 4500000.0, 4500000.0, -2308677.1875, 4500000.0, -2966163.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022500001126900315, 0.9475000537931919, 0.3720000237226486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538335E9, 2021-08-18 00:54:08.053
130.0, -2454582.9375, 4500000.0, -3355725.375, 4500000.0, 4500000.0, -2311156.6875, 4500000.0, -2967563.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022500001126900315, 0.9475000537931919, 0.3720000237226486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538409E9, 2021-08-18 00:54:08.053
132.0, -2453319.1875, 4500000.0, -3355017.375, 4500000.0, 4500000.0, -2308912.3125, 4500000.0, -2966548.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022500001126900315, 0.9475000537931919, 0.3720000237226486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538497E9, 2021-08-18 00:54:08.053
134.0, -2455079.25, 4500000.0, -3356268.75, 4500000.0, 4500000.0, -2311219.5, 4500000.0, -2967962.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.022500001126900315, 0.9475000537931919, 0.3720000237226486, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538564E9, 2021-08-18 00:54:08.053
136.0, -2453646.9375, 4500000.0, -3355278.0, 4500000.0, 4500000.0, -2309133.1875, 4500000.0, -2966554.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.016250000917352736, 0.9477500636130571, 0.37400002032518387, 192.0, 127.5, 88.0, 14.5, 80.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.6292696480538635E9, 2021-08-18 00:54:08.053
138.0, -2454874.3125, 4500000.0, -3356159.25, 4500000.0, 4500000.0, -2310653.4375, 4500000.0, -2967367.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.016250000917352736, 0.9477500636130571, 0.37400002032518387, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053871E9, 2021-08-18 00:54:08.053
140.0, -2453525.625, 4500000.0, -3355264.125, 4500000.0, 4500000.0, -2309313.0, 4500000.0, -2966553.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.016250000917352736, 0.9477500636130571, 0.37400002032518387, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538778E9, 2021-08-18 00:54:08.053
142.0, -2454697.875, 4500000.0, -3355972.125, 4500000.0, 4500000.0, -2310380.4375, 4500000.0, -2967536.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.016250000917352736, 0.9477500636130571, 0.37400002032518387, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538845E9, 2021-08-18 00:54:08.053
144.0, -2453755.3125, 4500000.0, -3355347.75, 4500000.0, 4500000.0, -2309739.375, 4500000.0, -2966836.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.016250000917352736, 0.9477500636130571, 0.37400002032518387, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480538917E9, 2021-08-18 00:54:08.053
146.0, -2454674.25, 4500000.0, -3356277.375, 4500000.0, 4500000.0, -2310288.1875, 4500000.0, -2967703.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9420000314712524, 0.3620000183582306, 192.0, 127.5, 80.0, 14.5, 56.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.6292696480538983E9, 2021-08-18 00:54:08.053
148.0, -2453806.875, 4500000.0, -3355533.75, 4500000.0, 4500000.0, -2310067.125, 4500000.0, -2967183.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9420000314712524, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480539055E9, 2021-08-18 00:54:08.053
150.0, -2454499.3125, 4500000.0, -3356039.25, 4500000.0, 4500000.0, -2309765.625, 4500000.0, -2967518.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9420000314712524, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480539145E9, 2021-08-18 00:54:08.053
152.0, -2454727.875, 4500000.0, -3356008.5, 4500000.0, 4500000.0, -2310735.0, 4500000.0, -2967906.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9420000314712524, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480539484E9, 2021-08-18 00:54:08.053
154.0, -2454588.375, 4500000.0, -3355862.25, 4500000.0, 4500000.0, -2309344.125, 4500000.0, -2967540.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9420000314712524, 0.3620000183582306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648053972E9, 2021-08-18 00:54:08.053
156.0, -2454620.625, 4500000.0, -3355905.75, 4500000.0, 4500000.0, -2310749.625, 4500000.0, -2967091.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9460000395774841, 0.36400002241134644, 192.0, 127.5, 80.0, 14.5, 72.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.6292696480539792E9, 2021-08-18 00:54:08.053
158.0, -2454351.1875, 4500000.0, -3355842.375, 4500000.0, 4500000.0, -2309256.5625, 4500000.0, -2967400.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9460000395774841, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480539863E9, 2021-08-18 00:54:08.053
160.0, -2455161.75, 4500000.0, -3356193.75, 4500000.0, 4500000.0, -2311527.9375, 4500000.0, -2968050.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9460000395774841, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480540133E9, 2021-08-18 00:54:08.054
162.0, -2454260.625, 4500000.0, -3355552.5, 4500000.0, 4500000.0, -2309096.25, 4500000.0, -2967378.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9460000395774841, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648054036E9, 2021-08-18 00:54:08.054
164.0, -2455162.875, 4500000.0, -3355933.5, 4500000.0, 4500000.0, -2311363.3125, 4500000.0, -2968138.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9460000395774841, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696480540588E9, 2021-08-18 00:54:08.054
166.0, -2454243.375, 4500000.0, -3355458.375, 4500000.0, 4500000.0, -2308942.3125, 4500000.0, -2967333.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9460000395774841, 0.3580000102519989, 192.0, 127.5, 48.0, 14.5, 72.0, 5.5, 24.0, 0.0, 0.0, 0.0, 1.6292696480540664E9, 2021-08-18 00:54:08.054
168.0, -2455136.625, 4500000.0, -3355962.375, 4500000.0, 4500000.0, -2311463.0625, 4500000.0, -2968341.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9460000395774841, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648054075E9, 2021-08-18 00:54:08.054
170.0, -2453860.875, 4500000.0, -3355091.25, 4500000.0, 4500000.0, -2308622.0625, 4500000.0, -2967165.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9460000395774841, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648054083E9, 2021-08-18 00:54:08.054
172.0, -2455191.9375, 4500000.0, -3355990.5, 4500000.0, 4500000.0, -2311347.1875, 4500000.0, -2968065.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9460000395774841, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485356836E9, 2021-08-18 00:54:08.535
174.0, -2453864.8125, 4500000.0, -3355226.625, 4500000.0, 4500000.0, -2308695.0, 4500000.0, -2966760.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.020000001415610313, 0.9460000395774841, 0.3580000102519989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485357852E9, 2021-08-18 00:54:08.535
176.0, -2455058.25, 4500000.0, -3355769.25, 4500000.0, 4500000.0, -2311009.6875, 4500000.0, -2967723.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.014000000432133675, 0.9520000219345093, 0.36400002241134644, 192.0, 127.5, 72.0, 14.5, 96.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.6292696485358436E9, 2021-08-18 00:54:08.535
178.0, -2454094.875, 4500000.0, -3355297.875, 4500000.0, 4500000.0, -2308970.25, 4500000.0, -2967047.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.014000000432133675, 0.9520000219345093, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485358508E9, 2021-08-18 00:54:08.535
180.0, -2455586.625, 4500000.0, -3356150.625, 4500000.0, 4500000.0, -2311229.0625, 4500000.0, -2968173.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.014000000432133675, 0.9520000219345093, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648535858E9, 2021-08-18 00:54:08.535
182.0, -2453791.3125, 4500000.0, -3354942.0, 4500000.0, 4500000.0, -2308780.875, 4500000.0, -2966783.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.014000000432133675, 0.9520000219345093, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485358646E9, 2021-08-18 00:54:08.535
184.0, -2455505.25, 4500000.0, -3355977.375, 4500000.0, 4500000.0, -2310912.0, 4500000.0, -2968181.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.014000000432133675, 0.9520000219345093, 0.36400002241134644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485358715E9, 2021-08-18 00:54:08.535
186.0, -2454279.375, 4500000.0, -3355089.75, 4500000.0, 4500000.0, -2309194.3125, 4500000.0, -2967683.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9480000734329224, 0.36000001430511475, 192.0, 127.5, 80.0, 14.5, 80.0, 5.5, 32.0, 0.0, 0.0, 0.0, 1.6292696485358784E9, 2021-08-18 00:54:08.535
188.0, -2455386.0, 4500000.0, -3355961.25, 4500000.0, 4500000.0, -2310662.625, 4500000.0, -2967912.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9480000734329224, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648535885E9, 2021-08-18 00:54:08.535
190.0, -2454321.75, 4500000.0, -3355022.25, 4500000.0, 4500000.0, -2309264.625, 4500000.0, -2967174.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9480000734329224, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269648535892E9, 2021-08-18 00:54:08.535
192.0, -2455361.4375, 4500000.0, -3355666.875, 4500000.0, 4500000.0, -2309832.1875, 4500000.0, -2967952.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.012000000104308128, 0.9480000734329224, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485358999E9, 2021-08-18 00:54:08.535
194.0, -2454558.9375, 4500000.0, -3355167.0, 4500000.0, 4500000.0, -2309516.25, 4500000.0, -2967696.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.01000000024214387, 0.9480000734329224, 0.36000001430511475, 192.0, 127.5, 96.0, 14.5, 80.0, 5.5, 32.0, 0.0, 0.0, 0.0, 1.6292696485359068E9, 2021-08-18 00:54:08.535
196.0, -2455292.25, 4500000.0, -3355996.125, 4500000.0, 4500000.0, -2310009.1875, 4500000.0, -2968133.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.01000000024214387, 0.9480000734329224, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485359137E9, 2021-08-18 00:54:08.535
198.0, -2454709.6875, 4500000.0, -3355591.875, 4500000.0, 4500000.0, -2310345.5625, 4500000.0, -2967743.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.01000000024214387, 0.9480000734329224, 0.36000001430511475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696485359204E9, 2021-08-18 00:54:08.535
